805149595,34.03729141,-118.373571
805149596,34.03733432,-118.3736676
805149596,34.03742015,-118.373614
805149597,34.03740406,-118.3736783
805149597,34.03736651,-118.3737266
805149603,34.03724849,-118.3739144
805149604,34.03741479,-118.3744025
805149604,34.03762937,-118.3744991
805149604,34.03769374,-118.3745152
805149605,34.03772593,-118.3746225
805149605,34.0376991,-118.3746707
805149606,34.03782249,-118.374719
805149606,34.03783321,-118.3747512
805149607,34.03760254,-118.3747137
805149607,34.03773665,-118.3747137
805149607,34.0377152,-118.3747941
805149608,34.03781712,-118.3747995
805149608,34.0376991,-118.3749121
805149609,34.03777421,-118.3750033
805149609,34.03776884,-118.3749443
805149610,34.03768837,-118.3750087
805149610,34.03767765,-118.3752179
805149610,34.03774202,-118.3752394
805149613,34.03779566,-118.3752608
805149613,34.03788149,-118.37547
805149614,34.03786004,-118.3755022
805149614,34.03802097,-118.3756417
805149615,34.03794587,-118.3756202
805149615,34.03808534,-118.375631
805149616,34.03791368,-118.3757597
805149616,34.03794587,-118.375749
805149616,34.03786004,-118.3757973
805149617,34.03790832,-118.3758563
805149617,34.03802097,-118.3758724
805149618,34.03805852,-118.375867
805149618,34.03806388,-118.3758134
805149618,34.03812826,-118.3759367
805149619,34.03801024,-118.3759904
805149619,34.03812289,-118.3760548
805149620,34.03819799,-118.376044
805149620,34.03820336,-118.3760762
805149621,34.03814971,-118.3761942
805149621,34.03817117,-118.3760923
805149622,34.03817654,-118.3762586
805149622,34.03812826,-118.3762372
805149622,34.03807998,-118.3763552
805149623,34.03788686,-118.3763337
805149626,34.03808534,-118.3763552
805149626,34.03807998,-118.3762157
805149627,34.03805852,-118.3762962
805149627,34.03812826,-118.3762747
805149627,34.03826237,-118.3762211
805149628,34.03818727,-118.3762962
805149628,34.03814435,-118.3763123
805149629,34.03806388,-118.3763444
805149629,34.03813899,-118.3764088
805149630,34.03816581,-118.3763015
805149630,34.03814435,-118.3763123
805149633,34.03798342,-118.3764625
805149633,34.0380156,-118.376441
805149636,34.03815508,-118.3763498
805149636,34.03814971,-118.3762962
805149637,34.03814971,-118.3763069
805149638,34.03805852,-118.3763981
805149641,34.03809607,-118.3763981
805149642,34.03814435,-118.3765107
805149642,34.03809607,-118.3765054
805149642,34.03811216,-118.3765
805149643,34.03815508,-118.3764893
805149643,34.038257,-118.3764893
805149644,34.03823555,-118.3764946
805149644,34.03816581,-118.3765429
805149645,34.03820872,-118.3766609
805149645,34.03821409,-118.3767253
805149646,34.03823555,-118.3767736
805149646,34.03819263,-118.3767521
805149646,34.03811753,-118.3767414
805149647,34.03813899,-118.3767736
805149648,34.03817117,-118.3767951
805149648,34.03816044,-118.3768004
805149648,34.03818727,-118.3768111
805149649,34.03820336,-118.3768058
805149649,34.03820872,-118.3767682
805149650,34.03826773,-118.3767897
805149650,34.03828919,-118.3768326
805149651,34.03822482,-118.3768487
805149651,34.0382731,-118.3768111
805149651,34.03820872,-118.3767843
805149652,34.03829455,-118.376838
805149654,34.038257,-118.377015
805149654,34.0382731,-118.3769453
805149655,34.03831065,-118.3769292
805149655,34.03832674,-118.3769399
805149656,34.0383482,-118.376956
805149656,34.03834283,-118.3769023
805149656,34.03823018,-118.3769667
805149657,34.03830528,-118.3770311
805149657,34.03829455,-118.3770311
805149658,34.03832138,-118.3770794
805149658,34.03836429,-118.3770257
805149659,34.0383321,-118.3769828
805149659,34.03832674,-118.3769721
805149659,34.03830528,-118.3770311
805149660,34.03840184,-118.3771116
805149660,34.03841257,-118.3771169
805149661,34.03836429,-118.3770901
805149661,34.03834283,-118.3771008
805149662,34.03835356,-118.3770955
805149662,34.03831065,-118.3770257
805149663,34.03822482,-118.3770847
805149663,34.038257,-118.3771491
805149663,34.03828919,-118.3770847
805149664,34.03824091,-118.3769721
805149664,34.03823555,-118.377015
805149665,34.038257,-118.3770955
805149665,34.03827846,-118.3771169
805149666,34.03820336,-118.3771974
805149666,34.03826237,-118.3771867
805149666,34.03836429,-118.3771813
805149667,34.03845012,-118.3771276
805149667,34.03847694,-118.3771437
805149668,34.03855741,-118.3772135
805149668,34.03858423,-118.3772403
805149669,34.03863788,-118.3771223
805149669,34.03870761,-118.3772081
805149669,34.0387398,-118.3772188
805149670,34.03876126,-118.3772296
805149671,34.03880417,-118.377192
805149671,34.03891146,-118.3772188
805149671,34.03892756,-118.3771491
805149672,34.0390563,-118.3771652
805149672,34.03905094,-118.3771491
805149673,34.03904557,-118.3771706
805149673,34.03908312,-118.3773583
805149674,34.03910458,-118.37731
805149676,34.03921723,-118.3772725
805149677,34.03942108,-118.3772403
805149677,34.03930306,-118.3771652
805149677,34.03935671,-118.3771545
805149678,34.0394479,-118.3772135
805149678,34.03965175,-118.3772296
805149679,34.03982878,-118.3772993
805149679,34.03984487,-118.3772296
805149680,34.0399307,-118.3769882
805149680,34.03996289,-118.3769935
805149681,34.04008091,-118.377015
805149681,34.04007554,-118.3769774
805149682,34.04015064,-118.3769506
805149682,34.04015601,-118.376956
805149682,34.03999507,-118.3769453
805149683,34.04016674,-118.3770525
805149683,34.04018283,-118.3770311
805149684,34.04026866,-118.3771008
805149684,34.04037058,-118.376956
805149685,34.04036522,-118.3768272
805149685,34.04037595,-118.3768702
805149686,34.04033303,-118.3768219
805149686,34.0403384,-118.3768111
805149686,34.04040277,-118.3769399
805149687,34.04045105,-118.3769292
805149687,34.04046714,-118.3769345
805149688,34.04057443,-118.3768648
805149689,34.04068172,-118.3768809
805149690,34.04079437,-118.3768058
805149690,34.04084265,-118.3768916
805149691,34.04085338,-118.3768755
805149691,34.04088557,-118.3768433
805149691,34.04093385,-118.3768165
805149692,34.04074609,-118.3767897
805149692,34.04092848,-118.3768111
805149693,34.04100358,-118.3766985
805149693,34.04097676,-118.3767951
805149694,34.04101968,-118.3768004
805149694,34.04108405,-118.3768272
805149694,34.04110014,-118.3767575
805149695,34.04128253,-118.3767951
805149695,34.04124498,-118.3767575
805149696,34.0412128,-118.3766985
805149696,34.04126644,-118.3767468
805149697,34.04121816,-118.3766663
805149697,34.04129326,-118.3766824
805149698,34.04130936,-118.3766824
805149698,34.04133618,-118.3765483
805149699,34.04118598,-118.3765644
805149699,34.04118061,-118.3766073
805149700,34.04140592,-118.3767414
805149700,34.041363,-118.3767629
805149700,34.04127181,-118.3766127
805149701,34.04127717,-118.3766073
805149701,34.04132009,-118.3766502
805149702,34.04122889,-118.3766019
805149702,34.04132545,-118.3765912
805149703,34.04133081,-118.3766073
805149703,34.04139519,-118.3765751
805149703,34.04148102,-118.3766127
805149704,34.0414381,-118.3766288
805149704,34.04154539,-118.3766931
805149705,34.04147029,-118.3766395
805149705,34.04137909,-118.3766502
805149705,34.0415132,-118.3766341
805149706,34.041363,-118.3766824
805149706,34.04135764,-118.3767253
805149707,34.0415293,-118.3765483
805149707,34.0415132,-118.376618
805149708,34.04149175,-118.3766127
805149708,34.04164195,-118.3765966
805149709,34.04156148,-118.3766234
805149709,34.04156685,-118.3766663
805149709,34.04165268,-118.3766234
805149712,34.04163659,-118.3765912
805149713,34.04146492,-118.376677
805149714,34.04141665,-118.3765858
805149714,34.0414381,-118.3765751
805149715,34.04147029,-118.3766288
805149715,34.04148638,-118.3765858
805149717,34.04153466,-118.3765805
805149717,34.04166877,-118.3766449
805149718,34.04176533,-118.3766288
805149720,34.0416795,-118.3766556
805149720,34.04195309,-118.3765858
805149720,34.04194236,-118.3766449
805149721,34.04194772,-118.3766609
805149721,34.04184043,-118.3766395
805149723,34.04190481,-118.3765966
805149726,34.04211938,-118.3764678
805149726,34.04240906,-118.3764142
805149727,34.04250026,-118.376323
805149727,34.0424788,-118.3763123
805149731,34.04259145,-118.3763659
805149731,34.04292405,-118.3763713
805149732,34.04309034,-118.3763552
805149732,34.04303133,-118.376323
805149732,34.04299915,-118.3763337
805149733,34.04305816,-118.3764195
805149733,34.04316545,-118.3764732
805149734,34.04321373,-118.3765376
805149734,34.04334784,-118.3765161
805149735,34.04339075,-118.3764786
805149735,34.04351413,-118.3764786
805149735,34.04351413,-118.3765107
805149736,34.04363751,-118.3766502
805149737,34.04382527,-118.3765966
805149737,34.04386818,-118.3766502
805149738,34.04379308,-118.3766556
805149738,34.04395938,-118.376779
805149738,34.04400766,-118.3767843
805149740,34.04399157,-118.3767521
805149740,34.04417396,-118.3768487
805149741,34.04424906,-118.3768433
805149741,34.04417396,-118.3769131
805149742,34.04432952,-118.3769077
805149742,34.04442072,-118.3768165
805149743,34.0443939,-118.3768326
805149743,34.04450119,-118.3767629
805149743,34.04452264,-118.3768165
805149746,34.04467285,-118.3768272
805149749,34.04504299,-118.3767521
805149749,34.04527366,-118.3766878
805149750,34.04537022,-118.376677
805149750,34.04548824,-118.3764517
805149750,34.04553115,-118.3764517
805149751,34.04563844,-118.3764142
805149751,34.04562771,-118.3765054
805149752,34.04569745,-118.3764517
805149752,34.04585302,-118.376323
805149753,34.04581547,-118.3764839
805149753,34.04578328,-118.3765161
805149753,34.04579401,-118.3764786
805149754,34.04601932,-118.3763176
805149754,34.0460515,-118.3765537
805149755,34.04612124,-118.3765107
805149755,34.04616416,-118.3765161
805149755,34.04622853,-118.3764195
805149756,34.04599786,-118.3766073
805149756,34.04633045,-118.3762747
805149757,34.04626608,-118.3763123
805149757,34.04622853,-118.3763498
805149758,34.04632509,-118.3763552
805149758,34.04643774,-118.3764035
805149758,34.04643774,-118.3763766
805149759,34.04653966,-118.3763337
805149759,34.04673815,-118.3763283
805149760,34.04659867,-118.3763713
805149764,34.04671669,-118.3763123
805149765,34.04672205,-118.3763283
805149765,34.04674351,-118.3763069
805149766,34.04702783,-118.3761245
805149766,34.04698491,-118.376087
805149767,34.04694736,-118.3760655
805149768,34.04703856,-118.3760494
805149768,34.04706538,-118.3760762
805149768,34.04699564,-118.3760977
805149769,34.04701173,-118.3761674
805149769,34.04694736,-118.3761889
805149770,34.04693663,-118.3761621
805149770,34.04691517,-118.3762586
805149770,34.04679179,-118.3762693
805149772,34.04682934,-118.3762532
805149773,34.04687762,-118.3762586
805149774,34.04685616,-118.3762479
805149776,34.04687226,-118.376205
805149776,34.04667377,-118.3762532
805149777,34.04682398,-118.3762103
805149777,34.04718876,-118.3761084
805149779,34.04704928,-118.3761513
805149779,34.04697418,-118.3761513
805149780,34.04678643,-118.3761406
805149780,34.04681861,-118.3762854
805149782,34.04698491,-118.3761996
805149785,34.04697955,-118.3761674
805149786,34.04715121,-118.3762264
805149790,34.04761791,-118.3762372
805149791,34.0476501,-118.3761996
805149791,34.04791296,-118.3764839
805149791,34.04793978,-118.3764625
805149792,34.04789686,-118.3764517
805149792,34.04794514,-118.3764249
805149793,34.04788077,-118.3762425
805149793,34.04795051,-118.3762318
805149793,34.04805243,-118.376205
805149794,34.04798269,-118.3761191
805149794,34.0479666,-118.3760816
805149795,34.048208,-118.3761352
805149795,34.04819727,-118.3761084
805149796,34.0482831,-118.3761996
805149796,34.04832065,-118.3761996
805149796,34.0483582,-118.3761621
805149797,34.0483582,-118.3760709
805149797,34.04839575,-118.3760387
805149798,34.04848158,-118.3759958
805149798,34.04855669,-118.3761352
805149799,34.04860497,-118.3761567
805149799,34.04858351,-118.3760923
805149799,34.04865325,-118.3761889
805149800,34.04872298,-118.3761889
805149800,34.04880345,-118.3761728
805149801,34.04875517,-118.3761835
805149801,34.04893756,-118.376087
805149802,34.04900193,-118.3761245
805149802,34.04898584,-118.3761138
805149802,34.04901803,-118.3761245
805149803,34.04920578,-118.3761728
805149803,34.04911995,-118.3762801
805149804,34.04908776,-118.3762318
805149804,34.04914141,-118.3762479
805149805,34.04921114,-118.3762318
805149805,34.04929161,-118.3761942
805149806,34.04929161,-118.3761996
805149806,34.04941499,-118.376205
805149807,34.049474,-118.376146
805149807,34.04949546,-118.376146
805149807,34.04946327,-118.3761567
805149808,34.04952765,-118.3761406
805149809,34.04964566,-118.3761513
805149809,34.04975295,-118.3762211
805149809,34.04969931,-118.3761889
805149810,34.04981196,-118.3762211
805149810,34.04973149,-118.376205
805149811,34.04974759,-118.3761996
805149811,34.04973149,-118.3761621
805149812,34.04980123,-118.3762425
805149812,34.04980123,-118.3762211
805149813,34.04980659,-118.3762103
805149813,34.04976904,-118.376146
805149814,34.04975295,-118.376103
805149814,34.04983878,-118.3761299
805149814,34.05001581,-118.3762211
805149815,34.0500319,-118.3762747
805149815,34.04998362,-118.3762479
805149816,34.04990852,-118.3762372
805149816,34.04989779,-118.3762103
805149817,34.04996216,-118.3762103
805149817,34.04999435,-118.376205
805149817,34.04990315,-118.3761299
805149818,34.04996753,-118.3761513
805149818,34.04994607,-118.3761728
805149819,34.05002654,-118.3762372
805149820,34.05015528,-118.3762264
805149820,34.05009091,-118.3762157
805149821,34.04998362,-118.3762211
805149822,34.05001044,-118.3761513
805149823,34.05000508,-118.3761942
805149823,34.04999435,-118.3761889
805149824,34.0500319,-118.3761781
805149824,34.05033767,-118.3762211
805149825,34.05033767,-118.376205
805149825,34.0501982,-118.3761191
805149825,34.0501821,-118.376087
805149826,34.05017674,-118.3760816
805149826,34.0501982,-118.3761513
805149827,34.05024648,-118.376146
805149827,34.0501982,-118.3761245
805149828,34.05021429,-118.3761245
805149828,34.05026793,-118.3761674
805149830,34.05020893,-118.3761835
805149830,34.05031085,-118.3761406
805149830,34.0503484,-118.376087
805149831,34.05036449,-118.3760548
805149832,34.0504235,-118.3760923
805149832,34.05044496,-118.3762157
805149832,34.05038595,-118.3760709
805149833,34.05035377,-118.3761728
805149833,34.05036986,-118.3763444
805149834,34.05039132,-118.3763337
805149835,34.0504986,-118.376205
805149835,34.05050933,-118.3761406
805149835,34.05053616,-118.3761513
805149836,34.05057371,-118.376264
805149837,34.0505898,-118.3762693
805149837,34.05056298,-118.3761352
805149837,34.05060589,-118.3761567
805149838,34.05057371,-118.3762157
805149838,34.05062735,-118.3762372
805149839,34.05074537,-118.376146
805149839,34.05086339,-118.3761406
805149840,34.05091167,-118.3762264
805149840,34.0508312,-118.3761781
805149840,34.05093312,-118.3761835
805149841,34.05103505,-118.3763552
805149842,34.05104578,-118.3762693
805149842,34.05111015,-118.3761942
805149842,34.05115306,-118.3761889
805149843,34.05116916,-118.3761728
805149843,34.05127108,-118.3761835
805149844,34.05123889,-118.3761191
805149844,34.05128717,-118.3760923
805149845,34.05142665,-118.3762425
805149845,34.05139446,-118.3762586
805149846,34.051373,-118.3761621
805149846,34.05142665,-118.3761942
805149846,34.05157149,-118.3762157
805149847,34.05164659,-118.3761889
805149847,34.05167878,-118.3761245
805149848,34.05148029,-118.3760494
805149848,34.05149102,-118.3760172
805149848,34.05167341,-118.3760655
805149849,34.05174315,-118.3761138
805149849,34.05184507,-118.3761781
805149850,34.05182898,-118.3761513
805149850,34.05195236,-118.3761674
805149851,34.05194163,-118.3761406
805149851,34.05180216,-118.3761299
805149852,34.05181289,-118.3761084
805149852,34.05187726,-118.3761621
805149853,34.05185044,-118.376103
805149853,34.05188262,-118.3761567
805149854,34.05198991,-118.3762103
805149854,34.05196846,-118.376205
805149855,34.05193627,-118.3761621
805149855,34.05185044,-118.3762372
805149855,34.05191481,-118.3761567
805149856,34.05206501,-118.3762532
805149856,34.05200064,-118.3761621
805149857,34.05200064,-118.3762264
805149857,34.05201674,-118.3762586
805149857,34.05195236,-118.376264
805149858,34.05195773,-118.3761567
805149858,34.05194163,-118.3762211
805149859,34.05197382,-118.3763766
805149859,34.05200601,-118.3761781
805149860,34.05201674,-118.3761191
805149860,34.05207574,-118.3760923
805149860,34.05211866,-118.3761728
805149861,34.05210793,-118.3763123
805149861,34.05208111,-118.3763176
805149862,34.05208111,-118.376264
805149862,34.05221522,-118.3761406
