805400078,34.04506981,-117.5430304
805400078,34.04508591,-117.5430143
805400079,34.04511809,-117.543025
805400079,34.04515028,-117.5430036
805400080,34.04508054,-117.5430572
805400080,34.04508054,-117.5430572
805400081,34.04501617,-117.5430894
805400081,34.0450269,-117.5430787
805400081,34.04502153,-117.5430572
805400082,34.04505908,-117.5430197
805400082,34.04511273,-117.5430411
805400083,34.04515564,-117.5430733
805400083,34.04518783,-117.5430679
805400083,34.04511809,-117.5430626
805400084,34.04512882,-117.5430465
805400084,34.04514492,-117.5430143
805400085,34.045102,-117.5430733
805400085,34.04503763,-117.5431484
805400086,34.04498935,-117.5431162
805400086,34.04504299,-117.5430948
805400087,34.04505372,-117.5431377
805400087,34.04510736,-117.543084
805400088,34.04513955,-117.5430465
805400088,34.04512882,-117.543025
805400089,34.045102,-117.543025
805400089,34.04516101,-117.5429821
805400090,34.04518783,-117.5429392
805400090,34.04510736,-117.5429982
805400091,34.04508591,-117.5429875
805400091,34.04508054,-117.5430143
805400091,34.04508591,-117.5430089
805400092,34.04508591,-117.5430036
805400092,34.04513955,-117.5430518
805400093,34.04513955,-117.5430518
805400093,34.04513419,-117.5430465
805400094,34.04512882,-117.5430465
805400094,34.04512346,-117.5430572
805400095,34.04505908,-117.5431108
805400095,34.04505908,-117.5431162
805400096,34.04506981,-117.5431001
805400096,34.04502153,-117.5431055
805400097,34.0450269,-117.5431001
805400097,34.04505372,-117.543084
805400098,34.04505908,-117.543084
805400098,34.04506981,-117.5430733
805400098,34.04507518,-117.5430894
805400099,34.04512346,-117.5430411
805400099,34.04513955,-117.5430679
805400100,34.04514492,-117.5430357
805400100,34.04517174,-117.5430143
805400101,34.04513419,-117.5430143
805400101,34.04511273,-117.543025
805400101,34.04511809,-117.5430197
805400102,34.04510736,-117.543025
805400102,34.04511273,-117.543025
805400103,34.045102,-117.5430304
805400103,34.04508054,-117.5430465
805400104,34.04506981,-117.5430626
805400104,34.04506445,-117.5430733
805400105,34.04506445,-117.5430733
805400105,34.04505908,-117.5431055
805400106,34.04504836,-117.5431162
805400106,34.04504299,-117.5430948
805400106,34.04508591,-117.5430787
805400107,34.04513419,-117.5430518
805400107,34.04513955,-117.5430143
805400108,34.04509127,-117.5430357
805400108,34.04518783,-117.5430411
805400109,34.04520392,-117.5430572
805400109,34.04519856,-117.5430679
805400109,34.04523611,-117.5430089
805400110,34.04520929,-117.5430089
805400110,34.04512882,-117.5430197
805400111,34.04509664,-117.5430518
805400111,34.04512882,-117.5430036
805400112,34.04510736,-117.5429821
805400112,34.04510736,-117.5430304
805400112,34.04508591,-117.5430411
805400113,34.04511273,-117.5430465
805400113,34.0450269,-117.5430572
805400114,34.04508591,-117.5430465
805400114,34.04510736,-117.5430143
805400115,34.04511273,-117.5430089
805400115,34.04507518,-117.5429875
805400116,34.04512882,-117.5430197
805400116,34.04511809,-117.5430197
805400116,34.04513419,-117.543025
805400117,34.04515028,-117.543025
805400117,34.04515564,-117.5429875
805400118,34.04514492,-117.5429714
805400118,34.04508054,-117.5430411
805400119,34.04506445,-117.5430518
805400119,34.04500008,-117.5430894
805400119,34.04505908,-117.5431055
805400120,34.04503763,-117.5430626
805400121,34.04508054,-117.5430626
805400121,34.04512882,-117.5430357
805400121,34.04509664,-117.5430518
805400122,34.04512346,-117.5430411
805400122,34.04510736,-117.5430036
805400123,34.04509127,-117.5429928
805400123,34.04517174,-117.5429821
805400124,34.04516637,-117.5430197
805400124,34.04514492,-117.5430357
805400125,34.04506445,-117.543025
805400125,34.04502153,-117.5430518
805400126,34.04514492,-117.5430036
805400126,34.04511273,-117.5430143
805400127,34.04505372,-117.5429928
805400127,34.04505372,-117.5429928
805400127,34.04512346,-117.5429714
805400128,34.04506981,-117.5430197
805400128,34.04500544,-117.5430626
805400129,34.04501617,-117.5430679
805400129,34.04503763,-117.5430572
805400130,34.04503763,-117.5430518
805400130,34.04506445,-117.543025
805400131,34.04506445,-117.5430089
805400131,34.04509127,-117.5429714
805400132,34.04515564,-117.5429392
805400132,34.04514492,-117.5429499
805400133,34.04511273,-117.5429821
805400133,34.04511809,-117.542966
805400133,34.04516637,-117.5429767
805400134,34.04515564,-117.5430143
805400134,34.04513419,-117.5430197
805400135,34.04505372,-117.5430197
805400135,34.04508591,-117.5430089
805400135,34.04504299,-117.5430143
805400136,34.04502153,-117.5430089
805400136,34.04511273,-117.5430143
805400137,34.04506445,-117.5430197
805400137,34.04505908,-117.5430197
805400138,34.04498935,-117.5430304
805400138,34.04502153,-117.5430036
805400139,34.04504836,-117.5430089
805400139,34.04509127,-117.5429928
805400139,34.04516637,-117.5429875
805400140,34.04511273,-117.5429928
805400140,34.04510736,-117.5430036
805400141,34.04509127,-117.5430089
805400142,34.04505372,-117.5429821
805400142,34.04512346,-117.5429606
805400142,34.04511809,-117.5429714
805400143,34.04509127,-117.5430357
805400143,34.04508591,-117.5430465
805400144,34.045102,-117.5430304
805400144,34.04505372,-117.5430036
805400144,34.04498935,-117.5430357
805400145,34.04494643,-117.543025
805400145,34.04491961,-117.5430411
805400146,34.04493034,-117.5430518
805400146,34.04504299,-117.5430036
805400147,34.0450269,-117.5430787
805400147,34.04503226,-117.5430626
805400147,34.04509127,-117.5430089
805400148,34.04505908,-117.5430036
805400148,34.0450269,-117.5430357
805400149,34.04501081,-117.5430787
805400149,34.04498935,-117.5430679
805400150,34.04496253,-117.5430679
805400150,34.04497325,-117.5430733
805400150,34.04498935,-117.5430679
805400151,34.04501081,-117.5430518
805400151,34.0450269,-117.543084
805400152,34.04503226,-117.5430894
805400152,34.04505908,-117.5430894
805400153,34.04508054,-117.5430733
805400153,34.04514492,-117.5430572
805400153,34.04508054,-117.5430733
805400154,34.04513419,-117.5430089
805400154,34.04518783,-117.5430197
805400155,34.04523075,-117.5430036
805400155,34.04522002,-117.5430036
805400156,34.04512882,-117.543025
805400156,34.04517174,-117.5429875
805400157,34.045102,-117.5430465
805400157,34.04510736,-117.5430357
805400157,34.04511809,-117.5430411
805400158,34.04508591,-117.5430518
805400158,34.04508054,-117.5430518
805400158,34.045102,-117.5430357
805400159,34.04509127,-117.5430733
805400159,34.04514492,-117.5430948
805400160,34.04515564,-117.543084
805400160,34.04508591,-117.5430679
805400161,34.04505372,-117.5429982
805400161,34.04503763,-117.5430089
805400162,34.04509127,-117.5430518
805400162,34.04513419,-117.5430411
805400162,34.04518247,-117.5429875
805400163,34.04516637,-117.5429875
805400163,34.04514492,-117.5429875
805400164,34.04511809,-117.5430143
805400164,34.04511273,-117.5429982
805400165,34.04509664,-117.5429928
805400165,34.04516637,-117.5430197
805400165,34.045102,-117.5430143
805400166,34.04500008,-117.5430304
805400166,34.04492497,-117.5430787
805400167,34.0449518,-117.5430733
805400167,34.04500008,-117.5429875
805400168,34.0450269,-117.5429982
805400168,34.04502153,-117.5429982
805400168,34.0450269,-117.5429875
805400169,34.04499471,-117.5429714
805400170,34.04491961,-117.5430089
805400170,34.0449357,-117.5429928
805400171,34.0449518,-117.5429875
805400171,34.04498935,-117.5429928
805400172,34.04489279,-117.5429714
805400172,34.04489815,-117.5429714
805400173,34.04492497,-117.5429875
805400173,34.04494107,-117.5429982
805400173,34.04497325,-117.5430304
805400174,34.04503226,-117.5430733
805400174,34.04505908,-117.5430572
805400175,34.04520392,-117.5430411
805400175,34.04513419,-117.5430518
805400176,34.04514492,-117.5430894
805400176,34.04513419,-117.5430626
805400176,34.04513419,-117.5430518
805400177,34.04513419,-117.5430411
805400177,34.04509127,-117.5431001
805400178,34.04506981,-117.5431323
805400178,34.045102,-117.5431162
805400179,34.04508054,-117.5430787
805400179,34.04514492,-117.5430465
805400180,34.045102,-117.5430626
805400180,34.045102,-117.5431108
805400180,34.04509664,-117.5430894
805400181,34.04518783,-117.5429875
805400181,34.04518247,-117.5430089
805400182,34.04521465,-117.5430197
805400183,34.04522002,-117.5430411
805400183,34.04522002,-117.5430465
805400183,34.04523611,-117.5429285
805400184,34.04512346,-117.5429499
805400184,34.04512882,-117.5429499
805400185,34.04512882,-117.5429553
805400185,34.04511273,-117.542966
805400185,34.04511273,-117.542966
805400186,34.0450269,-117.5430089
805400186,34.04498935,-117.5430143
805400187,34.04501617,-117.5429821
805400188,34.04500008,-117.5430894
805400188,34.04500544,-117.5430787
805400188,34.04500544,-117.5430787
805400189,34.04499471,-117.543084
805400190,34.04498935,-117.5430787
805400190,34.04511809,-117.5430626
805400191,34.045102,-117.5430572
805400191,34.04508054,-117.5430894
805400191,34.04508054,-117.543084
805400192,34.04507518,-117.5431055
805400193,34.04513419,-117.5430197
805400193,34.04513955,-117.5430304
805400193,34.04517174,-117.5429767
805400194,34.04518247,-117.542966
805400194,34.04512346,-117.5429821
805400195,34.04511273,-117.5430143
805400195,34.04516637,-117.5430626
805400196,34.04529512,-117.5430036
805400196,34.04524684,-117.5430411
805400197,34.04526293,-117.5430518
805400197,34.04514492,-117.5430948
805400198,34.04518247,-117.5430518
805400198,34.04487133,-117.5430626
805400199,34.04490352,-117.5430411
805400199,34.04493034,-117.5430465
805400200,34.04508591,-117.5430357
805400201,34.04505908,-117.543084
805400201,34.04506445,-117.5430089
805400201,34.04511273,-117.542966
805400202,34.04506445,-117.5429982
805400203,34.04504836,-117.5429875
805400203,34.04506445,-117.542966
805400203,34.04499471,-117.5430465
805400204,34.04512882,-117.5429821
805400204,34.04503226,-117.5430626
805400205,34.04519856,-117.5429714
805400205,34.04519856,-117.5430304
805400206,34.04500008,-117.5431859
805400206,34.04489815,-117.5432611
805400207,34.04504836,-117.5431645
805400207,34.04509664,-117.5431216
805400208,34.04514492,-117.5430679
805400208,34.04520392,-117.5430304
805400209,34.04527366,-117.5429499
805400209,34.04527903,-117.5429606
805400211,34.04518783,-117.5430733
805400212,34.04515028,-117.5430733
805400212,34.04508054,-117.5431108
805400213,34.04488742,-117.543202
805400213,34.04484987,-117.5432128
805400214,34.0448606,-117.5431913
805400214,34.04488742,-117.5431859
805400214,34.04506981,-117.5430465
805400215,34.04508591,-117.5430465
805400215,34.04512346,-117.5429928
805400216,34.04507518,-117.5430304
805400216,34.04504836,-117.5430733
805400217,34.04504299,-117.5430518
805400217,34.04504299,-117.5430679
805400217,34.04496253,-117.5430894
805400218,34.04505372,-117.5431001
805400218,34.04496253,-117.5431913
805400219,34.04511809,-117.5430572
805400219,34.04506445,-117.5431269
805400220,34.04505908,-117.5431323
805400221,34.04509664,-117.5431001
805400221,34.04509664,-117.5431216
805400221,34.04512882,-117.5431108
805400222,34.04506445,-117.5431377
805400222,34.04505908,-117.5431699
805400223,34.04498935,-117.5431806
805400223,34.04508591,-117.5431269
805400223,34.04508054,-117.5431162
805400224,34.045102,-117.5430679
805400224,34.04511809,-117.543025
805400225,34.04514492,-117.5429875
805400225,34.04532194,-117.5429177
805400226,34.04527366,-117.5429392
805400226,34.0451932,-117.5429875
805400226,34.04500008,-117.5430465
805400227,34.04502153,-117.5430465
805400227,34.04508591,-117.5430143
805400228,34.04505372,-117.5430626
805400228,34.04489279,-117.5431216
805400229,34.04489279,-117.5431538
805400229,34.04511273,-117.5430626
805400229,34.04510736,-117.5431108
805400230,34.04508591,-117.5431538
805400230,34.04505372,-117.5431323
805400231,34.04511809,-117.5430518
805400231,34.0451932,-117.5429982
805400232,34.0451932,-117.5430411
805400232,34.04515564,-117.5430518
805400232,34.04508054,-117.543084
805400233,34.0449518,-117.5431377
805400233,34.04506981,-117.5430518
805400234,34.04513419,-117.5430626
805400234,34.04512882,-117.5430787
805400235,34.04517174,-117.5430572
805400235,34.04509664,-117.543143
805400236,34.04503226,-117.5432342
805400236,34.04504299,-117.5431699
805400237,34.04504299,-117.5430733
805400237,34.04505372,-117.5430733
805400237,34.04484451,-117.5431913
805400238,34.04508591,-117.5429714
805400238,34.04495716,-117.5431108
805400239,34.04496253,-117.5431484
805400239,34.04484451,-117.5431538
805400240,34.04484987,-117.5431752
805400240,34.04496253,-117.5431323
805400240,34.04503226,-117.5430894
805400241,34.04501081,-117.5431269
805400241,34.04504836,-117.5431055
805400242,34.04495716,-117.5431591
805400242,34.04499471,-117.5431591
805400243,34.04503763,-117.5431645
805400243,34.04497862,-117.5432074
805400244,34.04490888,-117.5432342
805400244,34.04482305,-117.5432557
805400244,34.04489279,-117.5432396
805400245,34.04482841,-117.5433254
805400245,34.04511273,-117.5431538
805400246,34.04492497,-117.5432342
805400246,34.0449518,-117.5432879
805400247,34.04512882,-117.543202
805400248,34.04509127,-117.5431699
805400249,34.04512346,-117.5431538
805400249,34.04499471,-117.5432128
805400250,34.04496253,-117.5432181
805400250,34.0449518,-117.5431913
805400250,34.04507518,-117.5431538
805400251,34.04498398,-117.543245
805400252,34.04496789,-117.5432181
805400252,34.04497325,-117.5431591
805400253,34.04500544,-117.5431055
805400253,34.04484987,-117.5432664
805400254,34.04493034,-117.5432503
805400254,34.04504836,-117.5431055
805400255,34.04499471,-117.5431484
805400255,34.04499471,-117.5431269
805400256,34.04504299,-117.543084
805400256,34.04506445,-117.5432611
805400257,34.04506445,-117.5432289
805400257,34.04505372,-117.5432181
805400258,34.0450269,-117.5432181
805400258,34.04502153,-117.5432074
805400259,34.04503763,-117.5431484
805400259,34.04509664,-117.543084
805400260,34.04493034,-117.5432181
805400260,34.04504836,-117.543143
805400261,34.0449518,-117.5432074
805400261,34.04497325,-117.5431591
805400262,34.04494107,-117.543202
805400262,34.04499471,-117.5431913
805400263,34.0449357,-117.5432181
805400263,34.04494107,-117.5432235
805400264,34.04498935,-117.5431108
805400265,34.04495716,-117.5431323
805400265,34.04506981,-117.5431806
805400265,34.04503763,-117.5431913
805400266,34.04494107,-117.5432718
805400267,34.04500008,-117.5432181
805400267,34.04495716,-117.5432181
805400267,34.04500544,-117.5431806
805400268,34.04501081,-117.5431806
805400268,34.04503226,-117.5431269
805400269,34.04503226,-117.5430948
805400269,34.04503226,-117.5431001
805400270,34.04506445,-117.5431001
805400270,34.04493034,-117.5431591
805400270,34.04491425,-117.5431806
805400271,34.04498935,-117.5431216
805400272,34.04494107,-117.5431323
805400272,34.04501617,-117.5430948
805400273,34.04494643,-117.5431216
805400273,34.04499471,-117.5430626
805400273,34.04500544,-117.5430518
805400274,34.04495716,-117.5431269
805400275,34.04505372,-117.5431001
805400275,34.04501617,-117.5431216
805400275,34.04498935,-117.5431001
805400276,34.04510736,-117.543084
805400276,34.04508591,-117.5430787
805400277,34.04516101,-117.5430733
805400277,34.04515028,-117.5430733
805400278,34.04509127,-117.5430733
805400278,34.0451932,-117.5429928
805400278,34.04505372,-117.5430733
805400279,34.04506981,-117.5430787
805400279,34.04506445,-117.5430197
805400280,34.04498935,-117.5430733
805400280,34.04497862,-117.5431055
805400281,34.04508591,-117.5430089
805400281,34.04506981,-117.5430518
805400282,34.04523075,-117.5429875
805400282,34.04515028,-117.5430787
805400283,34.04505908,-117.5431752
805400283,34.04509664,-117.5431055
805400283,34.04512346,-117.5431001
805400284,34.04505908,-117.5431108
805400285,34.04509664,-117.5431055
805400285,34.04512346,-117.5430733
805400285,34.04503763,-117.5431269
805400286,34.04505372,-117.5431055
805400286,34.04509127,-117.5430572
805400287,34.04503226,-117.5431001
805400287,34.04508054,-117.5430411
805400287,34.04505372,-117.5430572
805400288,34.04503763,-117.5430679
805400288,34.04513955,-117.5430894
805400289,34.04513955,-117.5430948
805400289,34.04508054,-117.5431377
805400290,34.04501081,-117.5431269
805400290,34.04496253,-117.5431538
805400290,34.0450269,-117.5431108
805400291,34.04505908,-117.5430948
805400291,34.04508054,-117.5430626
805400292,34.04511809,-117.5430304
805400292,34.04508054,-117.5431108
805400293,34.04508054,-117.5431591
